15:57:31.135 [main] DEBUG o.h.l.p.e.p.i.EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
15:57:31.135 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.entity.FigureType#3]
15:57:31.135 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.entity.FigureType#3]
15:57:31.135 [main] DEBUG o.h.r.j.i.ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
15:57:31.135 [main] DEBUG o.h.l.e.p.AbstractLoadPlanBasedEntityLoader - Done entity load : com.tetris.db.entity.FigureType#3
15:57:31.136 [main] DEBUG o.h.l.c.p.AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.tetris.db.entity.Game.figures#2]
15:57:31.136 [main] DEBUG org.hibernate.SQL - select figures0_.game_id as game_id1_0_0_, figures0_.figure_type_id as figure_t2_0_0_, figuretype1_.figure_type_id as figure_t1_1_1_, figuretype1_.figure_structure as figure_s2_1_1_ from figure figures0_ inner join figure_type figuretype1_ on figures0_.figure_type_id=figuretype1_.figure_type_id where figures0_.game_id=?
15:57:31.136 [main] DEBUG o.h.l.p.e.p.i.ResultSetProcessorImpl - Preparing collection intializer : [com.tetris.db.entity.Game.figures#2]
15:57:31.137 [main] DEBUG o.h.e.l.i.CollectionLoadContext - 1 collections were found in result set for role: com.tetris.db.entity.Game.figures
15:57:31.137 [main] DEBUG o.h.e.l.i.CollectionLoadContext - Collection fully initialized: [com.tetris.db.entity.Game.figures#2]
15:57:31.137 [main] DEBUG o.h.e.l.i.CollectionLoadContext - 1 collections initialized for role: com.tetris.db.entity.Game.figures
15:57:31.137 [main] DEBUG o.h.r.j.i.ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
15:57:31.137 [main] DEBUG o.h.l.c.p.AbstractLoadPlanBasedCollectionInitializer - Done loading collection
15:57:31.137 [main] DEBUG o.h.e.t.internal.TransactionImpl - committing
15:57:31.138 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Processing flush-time cascades
15:57:31.138 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Dirty checking collections
15:57:31.138 [main] DEBUG o.h.engine.spi.CollectionEntry - Collection dirty: [com.tetris.db.entity.Game.figures#2]
15:57:31.139 [main] DEBUG o.h.engine.internal.Collections - Collection found: [com.tetris.db.entity.Game.figures#2], was: [com.tetris.db.entity.Game.figures#2] (initialized)
15:57:31.139 [main] DEBUG o.h.engine.internal.Collections - Collection found: [com.tetris.db.entity.Game.moves#2], was: [com.tetris.db.entity.Game.moves#2] (uninitialized)
15:57:31.139 [main] DEBUG o.h.engine.internal.Collections - Collection found: [com.tetris.db.entity.FigureType.games#3], was: [com.tetris.db.entity.FigureType.games#3] (uninitialized)
15:57:31.139 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 2 objects
15:57:31.139 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Flushed: 0 (re)creations, 1 updates, 0 removals to 3 collections
15:57:31.139 [main] DEBUG o.h.internal.util.EntityPrinter - Listing entities:
15:57:31.139 [main] DEBUG o.h.internal.util.EntityPrinter - com.tetris.db.entity.FigureType{figureTypeId=3, figureStructure={"points":[{"x":1,"y":1},{"x":2,"y":1},{"x":3,"y":1},{"x":4,"y":1}],"pivot":{"x":2,"y":1},"currentCoordinateOnBoard":{"x":5,"y":10},"pointsByBoardCoordinates":[{"x":6,"y":11},{"x":7,"y":11},{"x":8,"y":11},{"x":9,"y":11}]}, games=<uninitialized>}
15:57:31.139 [main] DEBUG o.h.internal.util.EntityPrinter - com.tetris.db.entity.Game{gameId=2, figures=[com.tetris.db.entity.FigureType#3], moves=<uninitialized>, state=ACTIVE}
15:57:31.140 [main] DEBUG o.h.p.c.AbstractCollectionPersister - Inserting collection: [com.tetris.db.entity.Game.figures#2]
15:57:31.142 [main] DEBUG org.hibernate.SQL - insert into figure (game_id, figure_type_id) values (?, ?)
15:57:31.142 [main] DEBUG o.h.p.c.AbstractCollectionPersister - Done inserting collection: 1 rows inserted
15:57:31.143 [main] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
15:57:31.143 [main] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
15:57:31.143 [main] DEBUG o.h.e.j.internal.JdbcCoordinatorImpl - HHH000420: Closing un-released batch
15:57:31.144 [main] DEBUG o.h.e.t.internal.TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
15:57:31.144 [main] DEBUG o.h.e.t.internal.TransactionImpl - begin
15:57:31.215 [main] DEBUG org.hibernate.SQL - select figuretype0_.figure_type_id as figure_t1_1_0_, figuretype0_.figure_structure as figure_s2_1_0_ from figure_type figuretype0_ where figuretype0_.figure_type_id=?
15:57:31.216 [main] DEBUG o.h.l.p.e.p.i.ResultSetProcessorImpl - Starting ResultSet row #0
15:57:31.216 [main] DEBUG o.h.l.p.e.p.i.EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
15:57:31.216 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.entity.FigureType#3]
15:57:31.216 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.entity.FigureType#3]
15:57:31.216 [main] DEBUG o.h.r.j.i.ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
15:57:31.216 [main] DEBUG o.h.l.e.p.AbstractLoadPlanBasedEntityLoader - Done entity load : com.tetris.db.entity.FigureType#3
15:57:31.250 [main] DEBUG o.h.e.t.internal.TransactionImpl - committing
15:57:31.250 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Processing flush-time cascades
15:57:31.250 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Dirty checking collections
15:57:31.250 [main] DEBUG o.h.engine.internal.Collections - Collection found: [com.tetris.db.entity.FigureType.games#3], was: [com.tetris.db.entity.FigureType.games#3] (uninitialized)
15:57:31.250 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
15:57:31.250 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 1 collections
15:57:31.250 [main] DEBUG o.h.internal.util.EntityPrinter - Listing entities:
15:57:31.250 [main] DEBUG o.h.internal.util.EntityPrinter - com.tetris.db.entity.FigureType{figureTypeId=3, figureStructure={"points":[{"x":1,"y":1},{"x":2,"y":1},{"x":3,"y":1},{"x":4,"y":1}],"pivot":{"x":2,"y":1},"currentCoordinateOnBoard":{"x":5,"y":10},"pointsByBoardCoordinates":[{"x":6,"y":11},{"x":7,"y":11},{"x":8,"y":11},{"x":9,"y":11}]}, games=<uninitialized>}
15:57:31.250 [main] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
15:57:31.250 [main] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
15:57:40.660 [main] DEBUG o.h.e.t.internal.TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
15:57:40.660 [main] DEBUG o.h.e.t.internal.TransactionImpl - begin
15:57:40.660 [main] DEBUG org.hibernate.SQL - select game0_.game_id as game_id1_2_0_, game0_.state as state2_2_0_ from Game game0_ where game0_.game_id=?
15:57:40.662 [main] DEBUG o.h.l.p.e.p.i.ResultSetProcessorImpl - Starting ResultSet row #0
15:57:40.662 [main] DEBUG o.h.l.p.e.p.i.EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
15:57:40.663 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.entity.Game#2]
15:57:40.663 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.entity.Game#2]
15:57:40.663 [main] DEBUG o.h.r.j.i.ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
15:57:40.663 [main] DEBUG o.h.l.e.p.AbstractLoadPlanBasedEntityLoader - Done entity load : com.tetris.db.entity.Game#2
15:57:40.664 [main] DEBUG org.hibernate.engine.spi.ActionQueue - Executing identity-insert immediately
15:57:40.664 [main] DEBUG org.hibernate.SQL - insert into Move (game_id, move_event_type) values (?, ?)
15:57:40.665 [main] DEBUG org.hibernate.SQL - select currval('Move_move_id_seq')
15:57:40.665 [main] DEBUG o.h.id.IdentifierGeneratorHelper - Natively generated identity: 2
15:57:40.665 [main] DEBUG o.h.r.j.i.ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
15:57:40.665 [main] DEBUG o.h.e.t.internal.TransactionImpl - committing
15:57:40.665 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Processing flush-time cascades
15:57:40.665 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Dirty checking collections
15:57:40.665 [main] DEBUG o.h.engine.internal.Collections - Collection found: [com.tetris.db.entity.Game.figures#2], was: [com.tetris.db.entity.Game.figures#2] (uninitialized)
15:57:40.665 [main] DEBUG o.h.engine.internal.Collections - Collection found: [com.tetris.db.entity.Game.moves#2], was: [com.tetris.db.entity.Game.moves#2] (uninitialized)
15:57:40.665 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 2 objects
15:57:40.665 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 2 collections
15:57:40.665 [main] DEBUG o.h.internal.util.EntityPrinter - Listing entities:
15:57:40.665 [main] DEBUG o.h.internal.util.EntityPrinter - com.tetris.db.entity.Move{game=com.tetris.db.entity.Game#2, moveEventType=MOVE_RIGHT, moveId=2}
15:57:40.665 [main] DEBUG o.h.internal.util.EntityPrinter - com.tetris.db.entity.Game{gameId=2, figures=<uninitialized>, moves=<uninitialized>, state=ACTIVE}
15:57:40.669 [main] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
15:57:40.669 [main] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
15:57:40.669 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_RIGHT
15:57:41.970 [main] DEBUG o.h.e.t.internal.TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
15:57:41.970 [main] DEBUG o.h.e.t.internal.TransactionImpl - begin
15:57:41.971 [main] DEBUG org.hibernate.SQL - select game0_.game_id as game_id1_2_0_, game0_.state as state2_2_0_ from Game game0_ where game0_.game_id=?
15:57:41.972 [main] DEBUG o.h.l.p.e.p.i.ResultSetProcessorImpl - Starting ResultSet row #0
15:57:41.973 [main] DEBUG o.h.l.p.e.p.i.EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
15:57:41.973 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.entity.Game#2]
15:57:41.973 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.entity.Game#2]
15:57:41.974 [main] DEBUG o.h.r.j.i.ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
15:57:41.974 [main] DEBUG o.h.l.e.p.AbstractLoadPlanBasedEntityLoader - Done entity load : com.tetris.db.entity.Game#2
15:57:41.974 [main] DEBUG org.hibernate.engine.spi.ActionQueue - Executing identity-insert immediately
15:57:41.974 [main] DEBUG org.hibernate.SQL - insert into Move (game_id, move_event_type) values (?, ?)
15:57:41.974 [main] DEBUG org.hibernate.SQL - select currval('Move_move_id_seq')
15:57:41.975 [main] DEBUG o.h.id.IdentifierGeneratorHelper - Natively generated identity: 3
15:57:41.975 [main] DEBUG o.h.r.j.i.ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
15:57:41.975 [main] DEBUG o.h.e.t.internal.TransactionImpl - committing
15:57:41.975 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Processing flush-time cascades
15:57:41.975 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Dirty checking collections
15:57:41.975 [main] DEBUG o.h.engine.internal.Collections - Collection found: [com.tetris.db.entity.Game.figures#2], was: [com.tetris.db.entity.Game.figures#2] (uninitialized)
15:57:41.975 [main] DEBUG o.h.engine.internal.Collections - Collection found: [com.tetris.db.entity.Game.moves#2], was: [com.tetris.db.entity.Game.moves#2] (uninitialized)
15:57:41.975 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 2 objects
15:57:41.975 [main] DEBUG o.h.e.i.AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 2 collections
15:57:41.975 [main] DEBUG o.h.internal.util.EntityPrinter - Listing entities:
15:57:41.975 [main] DEBUG o.h.internal.util.EntityPrinter - com.tetris.db.entity.Game{gameId=2, figures=<uninitialized>, moves=<uninitialized>, state=ACTIVE}
15:57:41.975 [main] DEBUG o.h.internal.util.EntityPrinter - com.tetris.db.entity.Move{game=com.tetris.db.entity.Game#2, moveEventType=MOVE_LEFT, moveId=3}
15:57:41.983 [main] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
15:57:41.983 [main] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
15:57:41.983 [main] DEBUG com.tetris.game.Figure - Figure move event MOVE_LEFT
15:57:42.730 [main] DEBUG o.h.e.t.internal.TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
15:57:42.730 [main] DEBUG o.h.e.t.internal.TransactionImpl - begin
15:57:42.731 [main] DEBUG org.hibernate.SQL - select game0_.game_id as game_id1_2_0_, game0_.state as state2_2_0_ from Game game0_ where game0_.game_id=?
15:57:42.732 [main] DEBUG o.h.l.p.e.p.i.ResultSetProcessorImpl - Starting ResultSet row #0
15:57:42.732 [main] DEBUG o.h.l.p.e.p.i.EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
15:57:42.733 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.entity.Game#2]
15:57:42.733 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.entity.Game#2]
15:57:42.733 [main] DEBUG o.h.r.j.i.ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
15:57:42.734 [main] DEBUG o.h.l.e.p.AbstractLoadPlanBasedEntityLoader - Done entity load : com.tetris.db.entity.Game#2
15:57:42.734 [main] DEBUG org.hibernate.engine.spi.ActionQueue - Executing identity-insert immediately
15:57:42.734 [main] DEBUG org.hibernate.SQL - insert into Move (game_id, move_event_type) values (?, ?)
15:57:42.736 [main] DEBUG o.h.e.jdbc.spi.SqlExceptionHelper - could not execute statement [n/a]
org.postgresql.util.PSQLException: ERROR: null value in column "move_event_type" violates not-null constraint
  Подробности: Failing row contains (4, 2, null).
	at org.postgresql.core.v3.QueryExecutorImpl.receiveErrorResponse(QueryExecutorImpl.java:2103)
	at org.postgresql.core.v3.QueryExecutorImpl.processResults(QueryExecutorImpl.java:1836)
	at org.postgresql.core.v3.QueryExecutorImpl.execute(QueryExecutorImpl.java:257)
	at org.postgresql.jdbc2.AbstractJdbc2Statement.execute(AbstractJdbc2Statement.java:512)
	at org.postgresql.jdbc2.AbstractJdbc2Statement.executeWithFlags(AbstractJdbc2Statement.java:388)
	at org.postgresql.jdbc2.AbstractJdbc2Statement.executeUpdate(AbstractJdbc2Statement.java:334)
	at org.hibernate.engine.jdbc.internal.ResultSetReturnImpl.executeUpdate(ResultSetReturnImpl.java:175)
	at org.hibernate.id.insert.AbstractSelectingDelegate.performInsert(AbstractSelectingDelegate.java:45)
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3073)
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3666)
	at org.hibernate.action.internal.EntityIdentityInsertAction.execute(EntityIdentityInsertAction.java:81)
	at org.hibernate.engine.spi.ActionQueue.execute(ActionQueue.java:645)
	at org.hibernate.engine.spi.ActionQueue.addResolvedEntityInsertAction(ActionQueue.java:282)
	at org.hibernate.engine.spi.ActionQueue.addInsertAction(ActionQueue.java:263)
	at org.hibernate.engine.spi.ActionQueue.addAction(ActionQueue.java:317)
	at org.hibernate.event.internal.AbstractSaveEventListener.addInsertAction(AbstractSaveEventListener.java:332)
	at org.hibernate.event.internal.AbstractSaveEventListener.performSaveOrReplicate(AbstractSaveEventListener.java:289)
	at org.hibernate.event.internal.AbstractSaveEventListener.performSave(AbstractSaveEventListener.java:196)
	at org.hibernate.event.internal.AbstractSaveEventListener.saveWithGeneratedId(AbstractSaveEventListener.java:127)
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.saveWithGeneratedOrRequestedId(DefaultSaveOrUpdateEventListener.java:192)
	at org.hibernate.event.internal.DefaultSaveEventListener.saveWithGeneratedOrRequestedId(DefaultSaveEventListener.java:38)
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.entityIsTransient(DefaultSaveOrUpdateEventListener.java:177)
	at org.hibernate.event.internal.DefaultSaveEventListener.performSaveOrUpdate(DefaultSaveEventListener.java:32)
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.onSaveOrUpdate(DefaultSaveOrUpdateEventListener.java:73)
	at org.hibernate.internal.SessionImpl.fireSave(SessionImpl.java:713)
	at org.hibernate.internal.SessionImpl.save(SessionImpl.java:705)
	at org.hibernate.internal.SessionImpl.save(SessionImpl.java:700)
	at com.tetris.db.repositories.impl.MoveRepository.saveNewMoveEvent(MoveRepository.java:24)
